938.517845 80464
938.582926 80464
938.609347 80464
938.644896 80464
938.670418 80464
938.796475 80464
938.936481 80464
938.979276 80464
939.051818 80464
939.143336 80464
939.160573 80464
939.196719 80464
939.263314 80464
939.34964 80464
939.372785 80464
939.434848 80464
939.539254 80464
939.554729 80464
939.591873 80464
939.598885 80464
939.651563 80464
939.740248 80464
939.850232 80464
939.850329 80464
939.953313 80464
939.954241 80464
939.992073 80464
940.150388 80464
940.158909 80464
940.229581 80464
940.278625 80464
940.564094 80464
940.588844 80464
940.656183 80464
940.67145 80464
940.676512 80464
940.69098 80464
940.760992 80464
940.797971 80464
940.848092 80464
940.901287 80464
940.925093 80464
940.934042 80464
941.011003 80464
941.06312 80464
941.064654 80464
941.068839 80464
941.08523 80464
941.223093 80464
941.224017 80464
941.271928 80464
941.279583 80464
941.307668 80464
941.383307 80464
941.404818 80464
941.553393 80464
941.629951 80464
941.753556 80464
941.802017 80464
941.830535 80464
941.891699 80464
941.947408 80464
942.039109 80464
942.060888 80464
942.173404 80464
942.186457 80464
942.192196 80464
942.211754 80464
942.214382 80464
942.218592 80464
942.247212 80464
942.291014 80464
942.344953 80464
942.366928 80464
942.40082 80464
942.409865 80464
942.452974 80464
942.466504 80464
942.58062 80464
942.596484 80464
942.636832 80464
942.673886 80464
942.767121 80464
942.842041 80464
942.880836 80464
942.883911 80464
942.902502 80464
943.092376 80464
943.123636 80464
943.242333 80464
943.285693 80464
943.433618 80464
943.474977 80464
943.477862 80464
943.513014 80464
943.525697 80464
943.594349 80464
943.658187 80464
943.665981 80464
943.697436 80464
943.739964 80464
943.748765 80464
943.771076 80464
943.93731 80464
943.953676 80464
944.17465 80464
944.430028 80464
944.440706 80464
944.459486 80464
944.469842 80464
944.511621 80464
944.636388 80464
944.691963 80464
944.707093 80464
944.717326 80464
944.787235 80464
944.913683 80464
944.966184 80464
944.977694 80464
945.091718 80464
945.136904 80464
945.170383 80464
945.198571 80464
945.247181 80464
945.266583 80464
945.285491 80464
945.309425 80464
945.319238 80464
945.341651 80464
945.391697 80464
945.440367 80464
945.440596 80464
945.573722 80464
945.640113 80464
945.795761 80464
945.928904 80464
945.934257 80464
945.972808 80464
946.012719 80464
946.04697 80464
946.069631 80464
946.127187 80464
946.152178 80464
946.273927 80464
946.360296 80464
946.366187 80464
946.39027 80464
946.425505 80464
946.522605 80464
946.687567 80464
946.701776 80464
946.702227 80464
946.86139 80464
946.911276 80464
946.921889 80464
946.993469 80464
947.009766 80464
947.070259 80464
947.094423 80464
947.327551 80464
947.350561 80464
947.409154 80464
947.435559 80464
947.450844 80464
947.4509 80464
947.520604 80464
947.543817 80464
947.586222 80464
947.58833 80464
947.778532 80464
947.86087 80464
947.943647 80464
947.985338 80464
948.021595 80464
948.125635 80464
948.24371 80464
948.670278 80464
948.752876 80464
948.844773 80464
948.876177 80464
948.878919 80464
948.89178 80464
948.891925 80464
948.902691 80464
949.019024 80464
949.151177 80464
949.272708 80464
949.286523 80464
949.615718 80464
949.9643 80464
950.16771 80464
950.233479 80464
950.378404 80464
950.504984 80464
950.619355 80464
950.65823 80464
950.687074 80464
950.727325 80464
950.918988 80464
951.152757 80464
951.200313 80464
951.292579 80464
951.333973 80464
951.335713 80464
951.438514 80464
951.596833 80464
951.617213 80464
951.893042 80464
951.902484 80464
951.984366 80464
952.151892 80464
952.258134 80464
952.282048 80464
952.299328 80464
952.359477 80464
952.615647 80464
952.648405 80464
952.816776 80464
953.241024 80464
953.244182 80464
953.272484 80464
953.313618 80464
953.415969 80464
953.540079 80464
953.542641 80464
953.698179 80464
953.834528 80464
954.080081 80464
954.139398 80464
954.143871 80464
954.155208 80464
954.161578 80464
954.2286 80464
954.241478 80464
954.266626 80464
954.311172 80464
954.312063 80464
954.326068 80464
954.35239 80464
954.417913 80464
954.581131 80464
954.629838 80464
954.769961 80464
954.959896 80464
954.963991 80464
954.972707 80464
955.096544 80464
955.127777 80464
955.217677 80464
955.291681 80464
955.519552 80464
955.611791 80464
955.616607 80464
955.689297 80464
955.70676 80464
955.717418 80464
955.803235 80464
955.84743 80464
955.882124 80464
955.990187 80464
956.194064 80464
956.279432 80464
956.36826 80464
956.387573 80464
956.403444 80464
956.428236 80464
956.443075 80464
956.457432 80464
956.475596 80464
956.525728 80464
956.610468 80464
956.634084 80464
956.790605 80464
956.842251 80464
956.930855 80464
956.954372 80464
957.027753 80464
957.034898 80464
957.101887 80464
957.10596 80464
957.15659 80464
957.252307 80464
957.431722 80464
957.44985 80464
957.467454 80464
957.481224 80464
957.506628 80464
957.662284 80464
957.853319 80464
957.864189 80464
957.925195 80464
957.929604 80464
958.034665 80464
958.068046 80464
958.110628 80464
958.263358 80464
958.356252 80464
958.362973 80464
958.48816 80464
958.516481 80464
958.53601 80464
958.612314 80464
958.622022 80464
958.642795 80464
958.659734 80464
958.675982 80464
958.683777 80464
958.700143 80464
958.700396 80464
958.774528 80464
958.814773 80464
958.921476 80464
958.940457 80464
958.969234 80464
959.006123 80464
959.055674 80464
959.10372 80464
959.197064 80464
959.242906 80464
959.317321 80464
959.347555 80464
959.353745 80464
959.393241 80464
959.452121 80464
959.496475 80464
959.512684 80464
959.519542 80464
959.558018 80464
959.593241 80464
959.67644 80464
959.695279 80464
959.852056 80464
959.912089 80464
959.971484 80464
960.021764 80464
960.394687 80464
960.398636 80464
960.467311 80464
960.484433 80464
960.559286 80464
960.637726 80464
960.698089 80464
960.736369 80464
960.754106 80464
960.771285 80464
960.82623 80464
960.845185 80464
960.846293 80464
961.046308 80464
961.085264 80464
961.261178 80464
961.413347 80464
961.467121 80464
961.524141 80464
961.549166 80464
961.577289 80464
961.681426 80464
961.696755 80464
961.733014 80464
961.856071 80464
962.01022 80464
962.022285 80464
962.061744 80464
962.080872 80464
962.174382 80464
962.244284 80464
962.272478 80464
962.356213 80464
962.369475 80464
962.544576 80464
962.557364 80464
962.620896 80464
962.696559 80464
962.735899 80464
962.741948 80464
962.842022 80464
962.923105 80464
962.989485 80464
962.989511 80464
963.043122 80464
963.210709 80464
963.400381 80464
963.409667 80464
963.426989 80464
963.474694 80464
963.524039 80464
963.60748 80464
963.635385 80464
963.759424 80464
963.827303 80464
963.866148 80464
963.880414 80464
963.886081 80464
963.91505 80464
964.010886 80464
964.017954 80464
964.09357 80464
964.233308 80464
964.245428 80464
964.321866 80464
964.432539 80464
964.446094 80464
964.471314 80464
964.544516 80464
964.567837 80464
964.592274 80464
964.625856 80464
964.698471 80464
964.779724 80464
964.816775 80464
964.852086 80464
964.893004 80464
964.973942 80464
964.988376 80464
965.036838 80464
965.036838 80464
965.056978 80464
965.277719 80464
965.331058 80464
965.333077 80464
965.362829 80464
965.484028 80464
965.639437 80464
965.643807 80464
965.755616 80464
965.848 80464
965.988984 80464
966.005976 80464
966.020026 80464
966.062087 80464
966.195887 80464
966.292725 80464
966.335259 80464
966.349869 80464
966.37971 80464
966.422606 80464
966.426966 80464
966.455913 80464
966.468024 80464
966.492463 80464
966.580752 80464
966.622448 80464
966.63366 80464
966.634457 80464
966.638657 80464
966.687374 80464
966.745565 80464
966.762118 80464
966.770652 80464
966.782864 80464
966.81893 80464
966.834556 80464
966.86217 80464
966.930077 80464
966.942769 80464
966.9733 80464
967.029922 80464
967.073441 80464
967.123919 80464
967.128798 80464
967.186255 80464
967.18971 80464
967.215622 80464
967.307437 80464
967.327941 80464
967.337372 80464
967.416999 80464
967.443658 80464
967.463743 80464
967.478379 80464
967.510528 80464
967.565544 80464
967.565544 80464
967.581608 80464
967.742864 80464
967.799264 80464
967.864276 80464
967.941282 80464
967.999163 80464
968.000466 80464
968.03603 80464
968.037043 80464
968.07305 80464
968.212099 80464
968.331929 80464
968.351479 80464
968.368033 80464
968.474495 80464
968.479922 80464
968.539441 80464
968.566952 80464
968.570828 80464
968.633949 80464
968.68191 80464
968.829378 80464
968.835233 80464
968.847626 80464
968.859617 80464
968.90495 80464
968.913643 80464
968.916698 80464
968.995274 80464
969.046879 80464
969.101127 80464
969.112193 80464
969.22897 80464
969.247932 80464
969.275746 80464
969.2863 80464
969.317475 80464
969.358147 80464
969.384666 80464
969.403424 80464
969.427147 80464
969.529673 80464
969.598881 80464
969.692464 80464
969.73137 80464
969.746262 80464
969.813922 80464
969.835656 80464
969.883228 80464
969.908674 80464
969.916521 80464
969.958631 80464
970.011043 80464
970.044037 80464
970.114562 80464
970.130427 80464
970.146561 80464
970.413784 80464
970.532392 80464
970.534942 80464
970.541155 80464
970.601192 80464
970.624097 80464
970.668296 80464
970.775816 80464
970.885747 80464
970.922008 80464
970.927112 80464
970.949559 80464
970.996086 80464
971.030093 80464
971.030921 80464
971.04335 80464
971.080287 80464
971.131644 80464
971.197692 80464
971.218652 80464
971.231222 80464
971.398568 80464
971.436296 80464
971.553812 80464
971.734923 80464
971.836144 80464
971.848201 80464
971.852799 80464
971.891421 80464
971.972925 80464
971.981771 80464
971.984822 80464
972.048831 80464
972.108119 80464
972.149728 80464
972.247662 80464
972.408364 80464
972.535645 80464
972.591465 80464
972.660966 80464
972.752851 80464
972.811298 80464
972.828653 80464
972.873922 80464
973.037747 80464
973.075915 80464
973.100899 80464
973.280324 80464
973.374414 80464
973.394455 80464
973.446395 80464
973.501463 80464
973.536589 80464
973.657354 80464
973.675761 80464
973.681445 80464
973.745069 80464
973.762314 80464
973.844912 80464
973.918008 80464
973.946828 80464
973.970625 80464
974.03284 80464
974.109629 80464
974.219669 80464
974.233625 80464
974.282148 80464
974.455381 80464
974.518786 80464
974.538537 80464
974.64479 80464
974.798754 80464
974.808508 80464
974.881385 80464
974.886354 80464
974.947871 80464
974.977245 80464
974.989828 80464
975.010385 80464
975.028468 80464
975.033965 80464
975.051498 80464
975.074266 80464
975.1237 80464
975.177206 80464
975.190983 80464
975.206161 80464
975.240035 80464
975.265767 80464
975.302271 80464
975.365552 80464
975.451537 80464
975.466189 80464
975.473992 80464
975.586379 80464
975.619406 80464
975.622887 80464
975.635516 80464
975.661741 80464
975.734899 80464
975.73532 80464
976.072102 80464
976.102623 80464
976.10312 80464
976.134453 80464
976.186566 80464
976.206284 80464
976.224915 80464
976.259067 80464
976.260057 80464
976.320718 80464
976.321048 80464
976.35488 80464
976.409928 80464
976.498172 80464
976.568135 80464
976.589821 80464
976.620922 80464
976.714668 80464
976.784776 80464
976.805356 80464
976.908315 80464
976.973657 80464
976.980513 80464
976.998823 80464
977.020781 80464
977.12374 80464
977.235077 80464
977.240657 80464
977.275508 80464
977.277707 80464
977.282682 80464
977.310057 80464
977.326061 80464
977.37089 80464
977.372272 80464
977.447227 80464
977.447318 80464
977.512871 80464
977.597878 80464
977.708513 80464
977.712724 80464
977.796286 80464
977.892899 80464
977.928755 80464
978.130358 80464
978.250463 80464
978.476199 80464
978.49187 80464
978.514457 80464
978.520233 80464
978.536264 80464
978.538658 80464
978.539637 80464
978.588459 80464
978.665708 80464
978.675098 80464
978.701739 80464
978.772166 80464
978.93544 80464
978.970662 80464
979.000751 80464
979.040256 80464
979.072885 80464
979.147452 80464
979.165802 80464
979.273693 80464
979.286787 80464
979.423847 80464
979.666785 80464
979.775265 80464
979.81908 80464
979.834772 80464
979.83589 80464
979.864484 80464
979.908143 80464
979.926223 80464
980.008711 80464
980.050862 80464
980.085698 80464
980.126633 80464
980.206101 80464
980.244627 80464
980.32154 80464
980.384582 80464
980.458571 80464
980.503954 80464
980.616247 80464
980.622055 80464
980.656174 80464
980.710268 80464
980.73711 80464
980.752288 80464
980.888888 80464
980.946415 80464
980.95692 80464
981.015791 80464
981.043911 80464
981.140663 80464
981.189644 80464
981.242014 80464
981.286536 80464
981.309263 80464
981.463126 80464
981.641171 80464
981.831092 80464
981.851203 80464
981.898519 80464
981.981824 80464
982.080003 80464
982.081002 80464
982.149635 80464
982.204072 80464
982.215147 80464
982.234645 80464
982.288418 80464
982.309571 80464
982.319912 80464
982.347668 80464
982.389015 80464
982.44762 80464
982.463575 80464
982.484117 80464
982.57546 80464
982.583561 80464
982.603868 80464
982.633736 80464
982.73597 80464
982.792044 80464
982.819892 80464
982.846288 80464
983.058384 80464
983.072979 80464
983.176819 80464
983.247615 80464
983.255712 80464
983.286628 80464
983.292066 80464
983.293242 80464
983.294461 80464
983.420099 80464
983.474059 80464
983.573506 80464
983.574866 80464
983.630913 80464
983.687982 80464
983.688196 80464
983.708861 80464
983.728425 80464
983.774273 80464
983.998267 80464
984.023778 80464
984.100292 80464
984.110831 80464
984.336444 80464
984.388548 80464
984.392731 80464
984.424406 80464
984.508624 80464
984.556067 80464
984.576235 80464
984.598911 80464
984.645409 80464
984.710669 80464
984.741307 80464
984.782278 80464
984.79522 80464
984.800937 80464
984.845638 80464
984.89387 80464
984.991711 80464
985.03688 80464
985.095613 80464
985.170734 80464
985.44443 80464
985.483176 80464
985.606851 80464
985.611925 80464
985.708358 80464
985.708466 80464
985.728256 80464
985.767444 80464
985.773258 80464
985.817952 80464
985.892216 80464
985.966416 80464
986.254228 80464
986.506544 80464
986.58342 80464
986.617612 80464
986.646542 80464
986.692972 80464
986.769595 80464
986.781072 80464
986.784639 80464
986.811906 80464
986.835179 80464
986.937822 80464
986.960266 80464
987.028065 80464
987.046978 80464
987.191272 80464
987.252536 80464
987.339488 80464
987.424878 80464
987.471137 80464
987.48457 80464
987.501788 80464
987.508797 80464
987.595593 80464
987.597356 80464
987.609083 80464
987.635825 80464
987.705008 80464
987.712494 80464
987.84552 80464
987.875854 80464
987.907257 80464
987.934415 80464
988.025063 80464
988.078915 80464
988.180238 80464
988.225 80464
988.245214 80464
988.290471 80464
988.298033 80464
988.316622 80464
988.35211 80464
988.396032 80464
988.423211 80464
988.429714 80464
988.469006 80464
988.479339 80464
988.492715 80464
988.687312 80464
988.717485 80464
988.804332 80464
988.880298 80464
988.882683 80464
988.950076 80464
989.020439 80464
989.145408 80464
989.165523 80464
989.274879 80464
989.29981 80464
989.483857 80464
989.500403 80464
989.523966 80464
989.552576 80464
989.570071 80464
989.573426 80464
989.585582 80464
989.589486 80464
989.616396 80464
989.627808 80464
989.631969 80464
989.665979 80464
989.782146 80464
989.985804 80464
990.156864 80464
990.179462 80464
990.239674 80464
990.246608 80464
990.344674 80464
990.356503 80464
990.459625 80464
990.47003 80464
990.47027 80464
990.472271 80464
990.50926 80464
990.530163 80464
990.54186 80464
990.565462 80464
990.57647 80464
990.592172 80464
990.69501 80464
990.71113 80464
990.879887 80464
990.941771 80464
990.980623 80464
991.005826 80464
991.049735 80464
991.383468 80464
991.393038 80464
991.397157 80464
991.462278 80464
991.468852 80464
991.48869 80464
991.586681 80464
991.594825 80464
991.63721 80464
991.659308 80464
991.764631 80464
991.906647 80464
991.941596 80464
992.04706 80464
992.221421 80464
992.253348 80464
992.291888 80464
992.415966 80464
992.417039 80464
992.438576 80464
992.465651 80464
992.49193 80464
992.49845 80464
992.695979 80464
992.734801 80464
992.736807 80464
992.925848 80464
992.986273 80464
993.117691 80464
993.18398 80464
993.187422 80464
993.325176 80464
993.343153 80464
993.409881 80464
993.457423 80464
993.519098 80464
993.532487 80464
993.596537 80464
993.684924 80464
993.773557 80464
993.789487 80464
993.804262 80464
993.925955 80464
993.956646 80464
993.966291 80464
993.997121 80464
994.09067 80464
994.103752 80464
994.105643 80464
994.120951 80464
994.134998 80464
994.162139 80464
994.197996 80464
994.211204 80464
994.244871 80464
994.282531 80464
994.327313 80464
994.331833 80464
994.377757 80464
994.434024 80464
994.436038 80464
994.504553 80464
994.589647 80464
994.627535 80464
994.707853 80464
994.788904 80464
994.802772 80464
994.85524 80464
994.901399 80464
994.970996 80464
995.096664 80464
995.211481 80464
995.245062 80464
995.550326 80464
995.556855 80464
995.650849 80464
995.717635 80464
995.838724 80464
995.88191 80464
995.88375 80464
995.886093 80464
995.934872 80464
996.015976 80464
996.022075 80464
996.03603 80464
996.060595 80464
996.084574 80464
996.130174 80464
996.235794 80464
996.287787 80464
996.309656 80464
996.464941 80464
996.466908 80464
996.829176 80464
996.874739 80464
997.007926 80464
997.079712 80464
997.101881 80464
997.139512 80464
997.197815 80464
997.226874 80464
997.2884 80464
997.297247 80464
997.328345 80464
997.347989 80464
997.432488 80464
997.597151 80464
997.622775 80464
997.698065 80464
997.839959 80464
997.85446 80464
997.941494 80464
997.998213 80464
998.039758 80464
998.046344 80464
998.047076 80464
998.110048 80464
998.149825 80464
998.159142 80464
998.196605 80464
998.318821 80464
998.373514 80464
998.39524 80464
998.463195 80464
998.463348 80464
998.514172 80464
998.542578 80464
998.618099 80464
998.667138 80464
998.814256 80464
998.840271 80464
998.843835 80464
998.909186 80464
998.931306 80464
998.934508 80464
998.94757 80464
998.981635 80464
999.029394 80464
999.048767 80464
999.095629 80464
999.096193 80464
999.226167 80464
999.226887 80464
999.235386 80464
999.272624 80464
999.390372 80464
999.473538 80464
999.543707 80464
999.560853 80464
999.585504 80464
999.594867 80464
999.636551 80464
999.664933 80464
999.707797 80464
999.75694 80464
999.848231 80464
999.866292 80464
999.924175 80464
999.946463 80464
1000.030926 80464
1000.039596 80464
1000.089614 80464
1000.139384 80464
1000.330908 80464
1000.417561 80464
1000.540425 80464
1000.562822 80464
1000.643534 80464
1000.644918 80464
1000.671483 80464
1000.673889 80464
1000.732458 80464
1000.732458 80464
1000.825598 80464
1000.901625 80464
1000.913022 80464
1000.980377 80464
1001.035509 80464
1001.0484 80464
1001.090755 80464
1001.151692 80464
1001.342403 80464
1001.360485 80464
1001.519411 80464
1001.520008 80464
1001.520546 80464
1001.562638 80464
1001.569912 80464
1001.640843 80464
1001.767869 80464
1001.791475 80464
1001.821553 80464
1001.826791 80464
1002.144247 80464
1002.147881 80464
1002.184519 80464
1002.229292 80464
1002.273559 80464
1002.284947 80464
1002.317251 80464
1002.406406 80464
1002.452555 80464
1002.48834 80464
1002.716138 80464
1002.884105 80464
1002.937213 80464
1002.951136 80464
1002.964448 80464
1003.225461 80464
1003.258142 80464
1003.446209 80464
1003.500008 80464
1003.5752 80464
1003.80289 80464
1003.816425 80464
1003.83308 80464
1003.981521 80464
1003.988096 80464
1004.059957 80464
1004.144103 80464
1004.147539 80464
1004.184413 80464
1004.582571 80464
1004.662456 80464
1004.698196 80464
1004.833517 80464
1004.912608 80464
1005.085475 80464
1005.094199 80464
1005.150282 80464
1005.172518 80464
1005.326752 80464
1005.332365 80464
1005.347221 80464
1005.552869 80464
1005.600991 80464
1005.607942 80464
1005.643031 80464
1005.794566 80464
1005.810647 80464
1005.966668 80464
1006.030565 80464
1006.087681 80464
1006.157572 80464
1006.18451 80464
1006.287321 80464
1006.323374 80464
1006.389314 80464
1006.39203 80464
1006.456404 80464
1006.722261 80464
1006.758971 80464
1006.763541 80464
1006.893752 80464
1006.899726 80464
1007.048667 80464
1007.198602 80464
1007.284238 80464
1007.542925 80464
1007.56608 80464
1007.660843 80464
1007.675777 80464
1007.70441 80464
1007.710344 80464
1007.77459 80464
1007.812763 80464
1007.888487 80464
1007.933863 80464
1008.043089 80464
1008.196541 80464
1008.270275 80464
1008.290487 80464
1008.377668 80464
1008.661965 80464
1008.745062 80464
1008.842782 80464
1009.115481 80464
1009.310511 80464
1009.330184 80464
1009.405715 80464
1009.476893 80464
1009.500664 80464
1009.661047 80464
1009.750015 80464
1009.912781 80464
1009.93599 80464
1009.971704 80464
1009.985347 80464
1010.127937 80464
1010.196608 80464
1010.224147 80464
1010.250274 80464
1010.368371 80464
1010.401382 80464
1010.513316 80464
1010.597711 80464
1010.736519 80464
1010.9358 80464
1010.989269 80464
1011.203709 80464
1011.288772 80464
1011.406907 80464
1011.480299 80464
1011.541547 80464
1011.818246 80464
1011.895999 80464
1011.953401 80464
1011.967497 80464
1012.081092 80464
1012.122074 80464
1012.126623 80464
1012.154064 80464
1012.167791 80464
1012.226118 80464
1012.312704 80464
1012.316548 80464
1012.318501 80464
1012.429672 80464
1012.594695 80464
1012.665983 80464
1012.682994 80464
1012.78246 80464
1012.786062 80464
1012.802992 80464
1012.814504 80464
1012.830215 80464
1012.921537 80464
1013.098592 80464
1013.151869 80464
1013.166607 80464
1013.185858 80464
1013.214054 80464
1013.306433 80464
1013.306433 80464
1013.527415 80464
1013.857869 80464
1013.919968 80464
1013.921504 80464
1014.025724 80464
1014.073942 80464
1014.107349 80464
1014.129492 80464
1014.211258 80464
1014.331004 80464
1014.543397 80464
1014.604924 80464
1014.618039 80464
1014.916059 80464
1015.025079 80464
1015.093355 80464
1015.381484 80464
1015.466069 80464
1015.527777 80464
1015.557545 80464
1015.628954 80464
1016.070696 80464
1016.219084 80464
1016.230142 80464
1016.237715 80464
1016.349009 80464
1016.36012 80464
1016.383822 80464
1016.622341 80464
1016.707964 80464
1016.749921 80464
1016.909495 80464
1016.926033 80464
1016.965971 80464
1017.031629 80464
1017.054347 80464
1017.073655 80464
1017.217558 80464
1017.388611 80464
1017.494705 80464
1017.543132 80464
1017.619512 80464
1017.681835 80464
1017.691131 80464
1017.863664 80464
1018.066766 80464
1018.135919 80464
1018.137908 80464
1018.144366 80464
1018.230591 80464
1018.234674 80464
1018.412483 80464
1018.422562 80464
1018.488691 80464
1018.508221 80464
1018.594717 80464
1018.715835 80464
1018.738076 80464
1018.771534 80464
1018.806759 80464
1018.816324 80464
1018.838843 80464
1018.929892 80464
1018.979253 80464
1018.994595 80464
1019.001412 80464
1019.025205 80464
1019.519879 80464
1019.556147 80464
1019.631948 80464
1019.808719 80464
1019.828663 80464
1019.828663 80464
1020.013259 80464
1020.025953 80464
1020.176666 80464
1020.30317 80464
1020.404762 80464
1020.596482 80464
1020.626218 80464
1020.715179 80464
1020.726978 80464
1020.734809 80464
1020.766212 80464
1020.923257 80464
1021.000255 80464
1021.055946 80464
1021.194728 80464
1021.205593 80464
1021.330647 80464
1021.384971 80464
1021.403051 80464
1021.421669 80464
1021.551223 80464
1021.556923 80464
1021.567648 80464
1021.637103 80464
1021.737457 80464
1021.756314 80464
1021.756314 80464
1021.760632 80464
1021.892495 80464
1021.995417 80464
1022.277824 80464
1022.356544 80464
1022.424358 80464
1022.433404 80464
1022.44319 80464
1022.596952 80464
1022.654465 80464
1022.669881 80464
1022.678427 80464
1022.705997 80464
1022.721776 80464
1022.788204 80464
1022.807999 80464
1022.820594 80464
1022.847257 80464
1022.865078 80464
1023.110856 80464
1023.115504 80464
1023.181166 80464
1023.367596 80464
1023.39232 80464
1023.529345 80464
1023.847253 80464
1023.87353 80464
1023.899555 80464
1024.109187 80464
1024.18778 80464
1024.197914 80464
1024.229847 80464
1024.325552 80464
1024.375925 80464
1024.50101 80464
1024.619188 80464
1024.670996 80464
1024.689721 80464
1024.719863 80464
1024.767194 80464
1024.809146 80464
1024.8787 80464
1024.946125 80464
1024.993763 80464
1025.015329 80464
1025.087158 80464
1025.236804 80464
1025.460811 80464
1025.528336 80464
1025.58545 80464
1025.717053 80464
1026.063833 80464
1026.072079 80464
1026.120007 80464
1026.161251 80464
1026.200919 80464
1026.269754 80464
1026.290607 80464
1026.427235 80464
1026.481745 80464
1026.504462 80464
1026.645316 80464
1026.653246 80464
1026.736973 80464
1026.984806 80464
1027.001049 80464
1027.039801 80464
1027.065549 80464
1027.069279 80464
1027.146911 80464
1027.276265 80464
1027.516135 80464
1027.603078 80464
1027.610192 80464
1027.684502 80464
1027.730144 80464
1027.74975 80464
1027.848852 80464
1027.999251 80464
1028.017989 80464
1028.073124 80464
1028.308457 80464
1028.392234 80464
1028.437535 80464
1028.485575 80464
1028.60216 80464
1028.675563 80464
1028.761376 80464
1029.001622 80464
1029.072117 80464
1029.145446 80464
1029.21546 80464
1029.240168 80464
1029.294506 80464
1029.444871 80464
1029.518398 80464
1029.586314 80464
1029.713465 80464
1029.744126 80464
1029.798785 80464
1029.847395 80464
1030.007102 80464
1030.11718 80464
1030.405441 80464
1030.438164 80464
1030.44602 80464
1030.500031 80464
1030.693609 80464
1030.968211 80464
1031.147307 80464
1031.189572 80464
1031.193302 80464
1031.461704 80464
1031.563807 80464
1031.639952 80464
1031.656458 80464
1031.716449 80464
1031.723165 80464
1031.972975 80464
1032.057857 80464
1032.082376 80464
1032.133298 80464
1032.323583 80464
1032.415801 80464
1032.466566 80464
1032.476039 80464
1032.483882 80464
1032.537693 80464
1032.899569 80464
1032.912265 80464
1033.019471 80464
1033.046873 80464
1033.060453 80464
1033.121733 80464
1033.127516 80464
1033.169758 80464
1033.234831 80464
1033.363403 80464
1033.520578 80464
1033.58488 80464
1033.612331 80464
1033.645925 80464
1034.033651 80464
1034.097688 80464
1034.099393 80464
1034.175915 80464
1034.203514 80464
1034.313407 80464
1034.458276 80464
1034.491145 80464
1034.491494 80464
1034.510193 80464
1034.594771 80464
1034.76368 80464
1034.76532 80464
1034.765874 80464
1034.849465 80464
1034.96951 80464
1034.975566 80464
1035.077675 80464
1035.191819 80464
1035.264556 80464
1035.275942 80464
1035.328681 80464
1035.462353 80464
1035.503994 80464
1035.589185 80464
1035.589853 80464
1035.649734 80464
1035.681165 80464
1035.766668 80464
1035.782174 80464
1035.790879 80464
1035.825481 80464
1035.841473 80464
1035.98019 80464
1035.990284 80464
1036.06189 80464
1036.08383 80464
1036.224088 80464
1036.298133 80464
1036.413698 80464
1036.46629 80464
1036.59975 80464
1036.729223 80464
1036.76505 80464
1036.768098 80464
1036.848696 80464
1036.863252 80464
1036.991775 80464
1037.127385 80464
1037.188182 80464
1037.207024 80464
1037.222932 80464
1037.293762 80464
1037.312557 80464
1037.380164 80464
1037.406609 80464
1037.488045 80464
1037.540967 80464
1037.543663 80464
1037.571955 80464
1037.601532 80464
1037.696766 80464
1037.750241 80464
1037.79519 80464
1037.840697 80464
1037.88416 80464
1038.012365 80464
1038.136491 80464
1038.146565 80464
1038.149497 80464
1038.206604 80464
1038.248251 80464
1038.395883 80464
1038.545846 80464
1038.552268 80464
1038.614932 80464
1038.729154 80464
1038.824734 80464
1038.866963 80464
1038.915503 80464
1038.983243 80464
1039.235943 80464
1039.291466 80464
1039.424928 80464
1039.474498 80464
1039.579617 80464
1039.613782 80464
1039.668539 80464
1039.668918 80464
1039.992077 80464
1040.16928 80464
1040.178023 80464
1040.288434 80464
1040.311712 80464
1040.381534 80464
1040.41909 80464
1040.450961 80464
1040.486506 80464
1040.520031 80464
1040.525743 80464
1040.549338 80464
1040.661617 80464
1040.726424 80464
1040.736047 80464
1040.757196 80464
1040.76042 80464
1040.795774 80464
1040.835058 80464
1040.895726 80464
1040.936707 80464
1041.086864 80464
1041.08945 80464
1041.145619 80464
1041.218222 80464
1041.423592 80464
1041.492257 80464
1041.690026 80464
1041.708 80464
1041.819831 80464
1041.89173 80464
1041.895648 80464
1041.908138 80464
1041.943476 80464
1042.031931 80464
1042.053966 80464
1042.063624 80464
1042.107794 80464
1042.1347 80464
1042.149814 80464
1042.157543 80464
1042.242469 80464
1042.363116 80464
1042.588252 80464
1042.627365 80464
1042.64025 80464
1042.844598 80464
1042.875406 80464
1042.981724 80464
1043.043661 80464
1043.05457 80464
1043.055437 80464
1043.23285 80464
1043.714922 80464
1043.736045 80464
1043.746856 80464
1043.756522 80464
1043.758842 80464
1043.778096 80464
1043.797838 80464
1044.321674 80464
1044.650313 80464
1044.725815 80464
1044.786953 80464
1044.974775 80464
1045.09406 80464
1045.40739 80464
1045.45453 80464
1045.586716 80464
1045.659547 80464
1045.701772 80464
1045.869886 80464
1045.879675 80464
1045.949886 80464
1046.032581 80464
1046.054778 80464
1046.245322 80464
1046.296451 80464
1046.371949 80464
1046.448323 80464
1046.530623 80464
1046.577996 80464
1046.586555 80464
1046.799752 80464
1046.932793 80464
1046.970326 80464
1047.04278 80464
1047.061251 80464
1047.076908 80464
1047.109802 80464
1047.278737 80464
1047.324772 80464
1047.347909 80464
1047.464047 80464
1047.470923 80464
1047.556354 80464
1047.808121 80464
